事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232-06C SP/183,CH232 ﾚｺﾙﾀｶﾊﾞｰ,CH232-06C SP/183,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,6594.25,1,0,0,6594,0,0,0,0,0,0,0,0,0,0,6594.25,1,0,6594.25
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232-07C SP/180,CH232 ﾚｺﾙﾀｶﾊﾞｰ,CH232-07C SP/180,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,6655.5,1,0,0,6656,0,0,0,0,0,0,0,0,0,0,6655.5,1,0,6655.5
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232-07C SP/182,CH232 ﾚｺﾙﾀｶﾊﾞｰ,CH232-07C SP/182,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,6579.5,1,0,0,6580,0,0,0,0,0,0,0,0,0,0,6579.5,1,0,6579.5
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232-08C SP/180,CH232 ﾚｺﾙﾀｶﾊﾞｰ,CH232-08C SP/180,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,7318.09,10,0,0,73181,0,0,0,0,0,0,0,0,0,0,7318.09,10,0,73180.9
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232-08C SP/181,CH232 ﾚｺﾙﾀｶﾊﾞｰ,CH232-08C SP/181,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,7207.4,2,0,0,14415,0,0,0,0,0,0,0,0,0,0,7207.4,2,0,14414.8
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232-08C SP/182,CH232 ﾚｺﾙﾀｶﾊﾞｰ,CH232-08C SP/182,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,7207.4,4,0,0,28830,0,0,0,0,0,0,0,0,0,0,7207.4,4,0,28829.6
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232-08C SP/184,CH232 ﾚｺﾙﾀｶﾊﾞｰ,CH232-08C SP/184,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,7308.75,1,0,0,7309,0,0,0,0,0,0,0,0,0,0,7308.75,1,0,7308.75
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232-09C SP/180,CH232 ﾚｺﾙﾀｶﾊﾞｰ,CH232-09C SP/180,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,7347.94,8,0,0,58784,0,0,0,0,0,0,0,0,0,0,7347.94,8,0,58783.52
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232-09C SP/182,CH232 ﾚｺﾙﾀｶﾊﾞｰ,CH232-09C SP/182,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,7207.4,7,0,0,50452,0,0,0,0,0,0,0,0,0,0,7207.4,7,0,50451.8
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232-09C SP/184,CH232 ﾚｺﾙﾀｶﾊﾞｰ,CH232-09C SP/184,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,7329.75,1,0,0,7330,0,0,0,0,0,0,0,0,0,0,7329.75,1,0,7329.75
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232-17C SP/183,CH232 ﾚｺﾙﾀｶﾊﾞｰ,CH232-17C SP/183,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,2754,2,0,0,5508,0,0,0,0,0,0,0,0,0,0,2754,2,0,5508
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232-49C SP/126N,CH232 ﾚｺﾙﾀｶﾊﾞｰ,CH232-49C SP/126N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,7042.92,4,0,0,28172,0,0,0,0,0,0,0,0,0,0,7042.92,4,0,28171.68
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232-49C SP/180,CH232 ﾚｺﾙﾀｶﾊﾞｰ,CH232-49C SP/180,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,6938.25,7,0,0,48568,0,0,0,0,0,0,0,0,0,0,6938.25,7,0,48567.75
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232-49C SP/182,CH232 ﾚｺﾙﾀｶﾊﾞｰ,CH232-49C SP/182,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,6805.6,3,0,0,20417,0,0,0,0,0,0,0,0,0,0,6805.6,3,0,20416.8
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232-49C SP/184,CH232 ﾚｺﾙﾀｶﾊﾞｰ,CH232-49C SP/184,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,6921.13,1,0,0,6921,0,0,0,0,0,0,0,0,0,0,6921.13,1,0,6921.13
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232-50C SP/126N,CH232 ﾚｺﾙﾀｶﾊﾞｰ,CH232-50C SP/126N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,7586.34,1,0,0,7586,0,0,0,0,0,0,0,0,0,0,7586.34,1,0,7586.34
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232-50C SP/180,CH232 ﾚｺﾙﾀｶﾊﾞｰ,CH232-50C SP/180,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,6910.05,16,0,0,110561,0,0,0,0,0,0,0,0,0,0,6910.05,16,0,110560.8
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232-50C SP/181,CH232 ﾚｺﾙﾀｶﾊﾞｰ,CH232-50C SP/181,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,6805.6,1,0,0,6806,0,0,0,0,0,0,0,0,0,0,6805.6,1,0,6805.6
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232-50C SP/182,CH232 ﾚｺﾙﾀｶﾊﾞｰ,CH232-50C SP/182,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,6805.6,5,0,0,34028,0,0,0,0,0,0,0,0,0,0,6805.6,5,0,34028
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232-50C SP/183,CH232 ﾚｺﾙﾀｶﾊﾞｰ,CH232-50C SP/183,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,6950.31,3,0,0,20851,0,0,0,0,0,0,0,0,0,0,6950.31,3,0,20850.93
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-03C SN/01,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-03C SN/01,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,6203.67,1,0,0,6204,0,0,0,0,0,0,0,0,0,0,6203.67,1,0,6203.67
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-03C SN/02,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-03C SN/02,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,6214.83,4,0,0,24859,1,0,0,0,2,0,0,0,0,0,6214.83,3,0,18644.49
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-03C SN/03,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-03C SN/03,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,6206.5,6,0,0,37239,0,0,0,0,2,0,0,0,0,0,6206.5,4,0,24826
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-03C SP/126N,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-03C SP/126N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,8822,2,0,0,17644,0,0,0,0,0,0,0,0,0,0,8822,2,0,17644
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-06C SN/01,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-06C SN/01,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,5021.67,2,0,0,10043,0,0,0,0,0,0,0,0,0,0,5021.67,2,0,10043.34
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-06C SN/02,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-06C SN/02,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,4900.69,3,0,0,14702,0,0,0,0,0,0,0,0,0,0,4900.69,3,0,14702.07
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-06C SN/03,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-06C SN/03,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,4809.78,2,0,0,9620,0,0,0,0,0,0,0,0,0,0,4809.78,2,0,9619.56
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-06C SP/126N,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-06C SP/126N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,8061.67,4,0,0,32247,0,0,0,0,0,0,0,0,0,0,8061.67,4,0,32246.68
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-06C SP/180,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-06C SP/180,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,6524.5,2,0,0,13049,0,0,0,0,0,0,0,0,0,0,6524.5,2,0,13049
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-06C SP/181,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-06C SP/181,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,6328.33,5,0,0,31642,0,0,0,0,0,0,0,0,0,0,6328.33,5,0,31641.65
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-06C SP/182,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-06C SP/182,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,6328.33,5,0,0,31642,0,0,0,0,0,0,0,0,0,0,6328.33,5,0,31641.65
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-06C SP/184,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-06C SP/184,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,6257.5,4,0,0,25030,0,0,0,0,0,0,0,0,0,0,6257.5,4,0,25030
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-07C SN/01,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-07C SN/01,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,4922,3,0,0,14766,0,0,0,0,0,0,0,0,0,0,4922,3,0,14766
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-07C SN/02,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-07C SN/02,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,5050.5,2,0,0,10101,0,0,0,0,1,0,0,0,0,0,5050.5,1,0,5050.5
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-07C SN/03,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-07C SN/03,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,4819.77,4,0,0,19279,0,0,0,0,0,0,0,0,0,0,4819.77,4,0,19279.08
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-07C SP/122N,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-07C SP/122N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,7237.75,1,0,0,7238,0,0,0,0,0,0,0,0,0,0,7237.75,1,0,7237.75
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-07C SP/180,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-07C SP/180,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,6551.75,1,0,0,6552,0,0,0,0,0,0,0,0,0,0,6551.75,1,0,6551.75
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-07C SP/181,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-07C SP/181,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,6328.33,5,0,0,31642,0,0,0,0,0,0,0,0,0,0,6328.33,5,0,31641.65
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-07C SP/182,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-07C SP/182,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,6551.75,2,0,0,13104,0,0,0,0,0,0,0,0,0,0,6551.75,2,0,13103.5
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-07C SP/183,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-07C SP/183,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,6401.9,6,0,0,38411,0,0,0,0,0,0,0,0,0,0,6401.9,6,0,38411.4
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-07C SP/184,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-07C SP/184,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,6551.75,3,0,0,19655,0,0,0,0,0,0,0,0,0,0,6551.75,3,0,19655.25
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-08C SN/01,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-08C SN/01,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,5460.29,2,0,0,10921,0,0,0,0,0,0,0,0,0,0,5460.29,2,0,10920.58
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-08C SN/01,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-08C SN/01,0,,,,,,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,5460.29,1,0,0,5460,0,0,0,0,0,0,0,0,0,0,5460.29,1,0,5460.29
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-08C SN/02,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-08C SN/02,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,5629.44,9,0,0,50665,0,0,0,0,1,0,0,0,0,0,5629.44,8,0,45035.52
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-08C SN/03,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-08C SN/03,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,5564.7,5,0,0,27824,0,0,0,0,0,0,0,0,0,0,5564.7,5,0,27823.5
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-08C SP/126N,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-08C SP/126N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,7826.17,1,0,0,7826,0,0,0,0,0,0,0,0,0,0,7826.17,1,0,7826.17
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-08C SP/176,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-08C SP/176,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,10381,-1,0,0,-10381,0,0,0,0,0,0,0,0,0,0,10381,-1,0,-10381
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-08C SP/182,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-08C SP/182,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,6934,6,0,0,41604,0,0,0,0,0,0,0,0,0,0,6934,6,0,41604
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-08C SP/184,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-08C SP/184,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,7260,8,0,0,58080,0,0,0,0,0,0,0,0,0,0,7260,8,0,58080
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-09C SN/01,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-09C SN/01,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,5456.17,6,0,0,32737,1,0,0,0,1,0,0,0,0,0,5456.17,6,0,32737.02
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-09C SN/02,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-09C SN/02,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,5774.86,8,0,0,46199,0,0,0,0,0,0,0,0,0,0,5774.86,8,0,46198.88
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-09C SN/03,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-09C SN/03,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,5546.2,7,0,0,38823,5,0,0,0,1,0,0,0,0,0,5546.2,11,0,61008.2
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-09C SP/122N,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-09C SP/122N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,7679.65,2,0,0,15359,0,0,0,0,0,0,0,0,0,0,7679.65,2,0,15359.3
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-09C SP/126N,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-09C SP/126N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,7543.75,1,0,0,7544,0,0,0,0,0,0,0,0,0,0,7543.75,1,0,7543.75
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-17C SN/01,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-17C SN/01,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,2265.25,2,0,0,4531,0,0,0,0,0,0,0,0,0,0,2265.25,2,0,4530.5
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-17C SN/02,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-17C SN/02,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,2239.67,4,0,0,8959,2,0,0,0,0,0,0,0,0,0,2239.67,6,0,13438.02
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-17C SN/03,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-17C SN/03,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,2187.5,6,0,0,13125,0,0,0,0,0,0,0,0,0,0,2187.5,6,0,13125
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-17C SP/122N,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-17C SP/122N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,2927.5,1,0,0,2928,0,0,0,0,0,0,0,0,0,0,2927.5,1,0,2927.5
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-17C SP/126N,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-17C SP/126N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-17C SP/176,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-17C SP/176,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,4160,-1,0,0,-4160,0,0,0,0,0,0,0,0,0,0,4160,-1,0,-4160
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-17C SP/181,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-17C SP/181,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,2778.5,3,0,0,8336,0,0,0,0,0,0,0,0,0,0,2778.5,3,0,8335.5
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-17C SP/184,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232WI-17C SP/184,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,2843.75,8,0,0,22750,0,0,0,0,0,0,0,0,0,0,2843.75,8,0,22750
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-35C SN/01,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-35C SN/01,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,881.45,8,0,0,7052,0,0,0,0,1,0,0,0,0,0,881.45,7,0,6170.15
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-35C SN/02,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-35C SN/02,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,855.13,5,0,0,4276,0,0,0,0,0,0,0,0,0,0,855.13,5,0,4275.65
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-35C SN/03,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-35C SN/03,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,828.18,5,0,0,4141,0,0,0,0,0,0,0,0,0,0,828.18,5,0,4140.9
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-35C SP/126N,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-35C SP/126N,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,1198.03,64,0,0,76674,0,0,0,0,0,0,0,0,0,0,1198.03,64,0,76673.92
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-35C SP/176,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-35C SP/176,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,1573.5,-2,0,0,-3147,0,0,0,0,0,0,0,0,0,0,1573.5,-2,0,-3147
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-35C SP/180,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-35C SP/180,0,,,,,,,,1,B,ﾋﾟｰｽ,,,,2020/04/10,,0,1116.5,1,0,0,1117,0,0,0,0,0,0,0,0,0,0,1116.5,1,0,1116.5
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-35C SP/181,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-35C SP/181,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,1049.51,7,0,0,7347,0,0,0,0,0,0,0,0,0,0,1049.51,7,0,7346.57
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-35C SP/183,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-35C SP/183,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,1103.71,7,0,0,7726,0,0,0,0,0,0,0,0,0,0,1103.71,7,0,7725.97
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-35C SP/184,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-35C SP/184,0,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,1118.5,17,0,0,19015,0,0,0,0,0,0,0,0,0,0,1118.5,17,0,19014.5
100,日本フクラ,10,社内品,,,,,202004,,,5,主要材料,4,原材料,1013,TFC縫製品,013232W-37C SN/01,CH232W ﾚｺﾙﾀⅡｶﾊﾞｰ,CH232W-37C SN/01,,,,,,,,,0,A,ﾋﾟｰｽ,,,,2020/04/10,,0,1118.07,6,0,0,6708,0,0,0,0,2,0,0,0,0,0,1118.07,4,0,4472.28
