事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,HD001   0000009,SX674Q,HD001      37    B,HD001,,37,B,,,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,4600,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,HR987   0000377,ﾍｯﾄﾞﾚｽﾄ,HR987   N  59           28/4162,HR987,N,59,,,28/4162,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,10102,1,0,0,10102,0,0,0,0,1,0,0,0,0,0,10102,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,HR987   0000461,ﾍｯﾄﾞﾚｽﾄ,HR987   N  59           22/2802,HR987,N,59,,,22/2802,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,13703,2,0,27406
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,KL010   0000001,KL010　ｿﾌｧｾｯﾄ,KL010      41SET        10/1228,KL010,,41SET,,,10/1228,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,104300,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,L480    0000003,ｵｶﾑﾗ  ｿﾌｧﾍﾞｯﾄﾞ,L480       CB           FR62,L480,,CB,,,FR62,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,37700,0,0,0,0,0,2,0,2,0,0,0,0,0,0,37700,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,L480    0000005,ｵｶﾑﾗ  ｿﾌｧﾍﾞｯﾄﾞ,L480       CA           FR62,L480,,CA,,,FR62,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,22100,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000003,Pixel　背付1連ﾛｰﾊﾞｯｸ,LPP        2001         C/N2   C/N2,LPP,,2001,,,C/N2,C/N2,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,11200,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000004,Pixel　背無ｼｰﾀ,LPP        1002         C/Q2,LPP,,1002,,,C/Q2,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,5700,0,0,0,0,0,10,0,10,0,0,0,0,0,0,5700,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000008,Pixel　背付1連ﾛｰﾊﾞｯｸ,LPP        2001         C/W2   C/T4,LPP,,2001,,,C/W2,C/T4,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,11200,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000011,Pixel　背付1連ﾊｲﾊﾞｯｸ,LPP        2002         C/Y5   C/Y6,LPP,,2002,,,C/Y5,C/Y6,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,14720,0,0,0,0,0,2,0,2,0,0,0,0,0,0,14720,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000018,Pixel　背付1連ﾛｰﾊﾞｯｸ,LPP        2001         C/Y5   C/Y6,LPP,,2001,,,C/Y5,C/Y6,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,11200,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000019,Pixel　背付1連ﾛｰﾊﾞｯｸ,LPP        2001         C/Q2   C/Q2,LPP,,2001,,,C/Q2,C/Q2,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,11200,0,0,0,0,0,23,0,23,0,0,0,0,0,0,11200,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000021,Pixel　120°型内側用ﾊｲﾊﾞｯｸ,LPP        3203         C/Y5   C/Y6,LPP,,3203,,,C/Y5,C/Y6,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,33846,0,0,0,0,0,2,0,2,0,0,0,0,0,0,33846,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000022,Pixel　背付1連ﾊｲﾊﾞｯｸ,LPP        2002         C/N2   C/C6,LPP,,2002,,,C/N2,C/C6,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,15203,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000033,Pixel　背付1連ﾛｰﾊﾞｯｸ,LPP        2001         C/W2   C/W2,LPP,,2001,,,C/W2,C/W2,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,12692,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000034,Pixel　背無ｼｰﾀ,LPP        1002         C/T4,LPP,,1002,,,C/T4,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,6,0,126,0,0,0,0,0,0,5700,120,0,684000
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000037,Pixel　背付1連ﾛｰﾊﾞｯｸ,LPP        2001         C/Y6   C/Y5,LPP,,2001,,,C/Y6,C/Y5,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,12692,0,0,0,0,0,2,0,2,0,0,0,0,0,0,12692,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000059,Pixel　背付1連ﾊｲﾊﾞｯｸ,LPP        2002         C/Q2   C/Q2,LPP,,2002,,,C/Q2,C/Q2,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,15203,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000095,Pixel　背付1連ﾛｰﾊﾞｯｸ,LPP        2001         C/W2   C/S5,LPP,,2001,,,C/W2,C/S5,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,12692,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000098,Pixel　背付1連ﾛｰﾊﾞｯｸ,LPP        2001         C/W2   C/C6,LPP,,2001,,,C/W2,C/C6,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,12692,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000101,Pixel　背付1連ﾛｰﾊﾞｯｸ,LPP        2001         C/D4   C/D4,LPP,,2001,,,C/D4,C/D4,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,12692,0,0,0,0,0,4,0,4,0,0,0,0,0,0,12692,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000111,Pixel　TVﾊﾞｯｸW900ﾊｲ,LPP        09SPHT       C/Y6,LPP,,09SPHT,,,C/Y6,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,12291,2,0,24582
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000113,Pixel　背付右天板付1連ﾊｲﾊﾞｯｸ,LPP        2103         C/Y5   C/Y6,LPP,,2103,,,C/Y5,C/Y6,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,20287,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000114,Pixel　背付左天板付1連ﾊｲﾊﾞｯｸ,LPP        2104         C/Y5   C/Y6,LPP,,2104,,,C/Y5,C/Y6,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,20287,2,0,40574
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000129,Pixel　背付1連ﾊｲﾊﾞｯｸ,LPP        2002         SD/K2  SD/K2,LPP,,2002,,,SD/K2,SD/K2,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,17013,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000130,Pixel　120°型内側用ﾊｲﾊﾞｯｸ,LPP        3203         SD/K2  SD/K2,LPP,,3203,,,SD/K2,SD/K2,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,37826,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000138,Pixel　背付1連ﾛｰﾊﾞｯｸ,LPP        2001         C/Y5   C/Y5,LPP,,2001,,,C/Y5,C/Y5,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,12692,0,0,0,0,0,0,0,2,0,0,0,0,0,0,12692,2,0,25384
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000146,Pixel　ｴﾝﾄﾞﾊｲ,LPP        06SPHE       C/W2,LPP,,06SPHE,,,C/W2,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,6,0,18,0,0,0,0,0,0,9414,12,0,112968
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000151,Pixel　背無ｼｰﾀ,LPP        1002         C/C6,LPP,,1002,,,C/C6,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,7188,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000152,Pixel　背付1連ﾛｰﾊﾞｯｸ,LPP        2001         C/C6   C/Y6,LPP,,2001,,,C/C6,C/Y6,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,12692,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000164,Pixel　背付1連ﾊｲﾊﾞｯｸ,LPP        2002         C/Q2   C/C6,LPP,,2002,,,C/Q2,C/C6,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,15203,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000165,Pixel　120°型内側用ﾊｲﾊﾞｯｸ,LPP        3203         C/Q2   C/C6,LPP,,3203,,,C/Q2,C/C6,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,33846,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000193,Pixel　背付1連ﾛｰﾊﾞｯｸ,LPP        2001         CA/G2  CA/G2,LPP,,2001,,,CA/G2,CA/G2,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,14192,0,0,0,0,0,4,0,4,0,0,0,0,0,0,14192,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000218,Pixel　背付1連ﾛｰﾊﾞｯｸ,LPP        2001         C/Q2   C/C6,LPP,,2001,,,C/Q2,C/C6,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,12700,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000219,Pixel　ｺｰﾅｰ1連ﾛｰﾊﾞｯｸ,LPP        3001         C/Q2   C/C6,LPP,,3001,,,C/Q2,C/C6,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,18850,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000230,Pixel　背付1連ﾛｰﾊﾞｯｸ,LPP        2001         SD/K2  SD/K2,LPP,,2001,,,SD/K2,SD/K2,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,12700,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000251,Pixel　背付1連ﾊｲﾊﾞｯｸ,LPP        2002         C/W2   C/C6,LPP,,2002,,,C/W2,C/C6,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,6,0,14,0,0,0,0,0,0,15210,8,0,121680
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000253,Pixel　背付1連ﾛｰﾊﾞｯｸ,LPP        2001         C/M6   C/M6,LPP,,2001,,,C/M6,C/M6,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,12700,0,0,0,0,0,7,0,7,0,0,0,0,0,0,12700,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000259,Pixel　背付1連ﾛｰﾊﾞｯｸ,LPP        2001         SD/Q3  SD/Q3,LPP,,2001,,,SD/Q3,SD/Q3,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,12692,0,0,0,0,0,12,0,15,0,0,0,0,0,0,12692,3,0,38076
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000260,Pixel　背付1連ﾊｲﾊﾞｯｸ,LPP        2002         C/Y6   C/Y6,LPP,,2002,,,C/Y6,C/Y6,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,15203,5,0,76015
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000261,Pixel　ｺｰﾅｰ1連ﾛｰﾊﾞｯｸ,LPP        3001         SD/Q3  SD/Q3,LPP,,3001,,,SD/Q3,SD/Q3,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,18849,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000263,Pixel　120°型内側用ﾊｲﾊﾞｯｸ,LPP        3203         C/Y6   C/Y6,LPP,,3203,,,C/Y6,C/Y6,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,33846,2,0,67692
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000282,Pixel　ﾊﾞｯｸﾛｰ,LPP        06SPLB       C/T4,LPP,,06SPLB,,,C/T4,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7286,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000287,Pixel　背付1.5連ﾛｰﾊﾞｯｸ,LPP        2003         C/D4   C/D4,LPP,,2003,,,C/D4,C/D4,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,17050,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000291,Pixel　ｺｰﾅｰ1連ﾛｰﾊﾞｯｸ,LPP        3001         C/D4   C/D4,LPP,,3001,,,C/D4,C/D4,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,18850,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000298,Pixel　背付1連ﾛｰﾊﾞｯｸ,LPP        2001         C/T4   C/S5,LPP,,2001,,,C/T4,C/S5,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,12700,5,0,63500
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000299,Pixel　背付1連ﾛｰﾊﾞｯｸ,LPP        2001         C/T4   C/Y5,LPP,,2001,,,C/T4,C/Y5,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,12700,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000308,Pixel　ｴﾝﾄﾞﾊｲ,LPP        06SPHE       SD/Q3,LPP,,06SPHE,,,SD/Q3,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,9420,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000309,Pixel　TVﾊﾞｯｸW900ﾊｲ,LPP        09SPHT       SD/Q3,LPP,,09SPHT,,,SD/Q3,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12300,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000310,Pixel　背付1連ﾛｰﾊﾞｯｸ,LPP        2001         SD/F1  SD/F1,LPP,,2001,,,SD/F1,SD/F1,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,12700,5,0,63500
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000312,Pixel　背付1連ﾊｲﾊﾞｯｸ,LPP        2002         SD/Q3  SD/Q3,LPP,,2002,,,SD/Q3,SD/Q3,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,15210,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000314,Pixel　背付1.5連ﾛｰﾊﾞｯｸ,LPP        2003         C/T4   C/W2,LPP,,2003,,,C/T4,C/W2,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,17050,0,0,0,0,0,16,0,16,0,0,0,0,0,0,17050,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000316,Pixel　背付1.5連ﾛｰﾊﾞｯｸ,LPP        2003         SD/Q3  SD/Q3,LPP,,2003,,,SD/Q3,SD/Q3,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,17050,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000317,Pixel　背付1.5連ﾛｰﾊﾞｯｸ,LPP        2003         SD/X4  SD/X4,LPP,,2003,,,SD/X4,SD/X4,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,17050,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000319,Pixel　背付右天板付1連ﾊｲﾊﾞｯｸ,LPP        2103         SD/Q3  SD/Q3,LPP,,2103,,,SD/Q3,SD/Q3,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,20290,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000321,Pixel　背付左天板付1連ﾊｲﾊﾞｯｸ,LPP        2104         SD/K2  SD/K2,LPP,,2104,,,SD/K2,SD/K2,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,20290,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000322,Pixel　背付左天板付1連ﾊｲﾊﾞｯｸ,LPP        2104         SD/Q3  SD/Q3,LPP,,2104,,,SD/Q3,SD/Q3,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,20290,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000323,Pixel　ｺｰﾅｰ1連ﾛｰﾊﾞｯｸ,LPP        3001         SD/F1  SD/F1,LPP,,3001,,,SD/F1,SD/F1,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18850,1,0,18850
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000324,Pixel　ｺｰﾅｰ1連ﾛｰﾊﾞｯｸ,LPP        3001         SD/X4  SD/X4,LPP,,3001,,,SD/X4,SD/X4,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,18850,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000340,Pixel　ｺｰﾅｰ1連ﾛｰﾊﾞｯｸ,LPP        3001         C/W2   C/W2,LPP,,3001,,,C/W2,C/W2,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,18850,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000363,Pixel　背付1.5連ﾛｰﾊﾞｯｸ,LPP        2003         C/C6   C/C6,LPP,,2003,,,C/C6,C/C6,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,17050,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000368,Pixel　ｴﾝﾄﾞﾊｲ,LPP        06SPHE       C/T4,LPP,,06SPHE,,,C/T4,,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,9420,0,0,0,0,0,2,0,2,0,0,0,0,0,0,9420,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000385,Pixel　ｺｰﾅｰ1連ﾛｰﾊﾞｯｸ,LPP        3001         C/C6   C/C6,LPP,,3001,,,C/C6,C/C6,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,18850,0,0,0,0,0,2,0,2,0,0,0,0,0,0,18850,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000392,Pixel　背付1連ﾊｲﾊﾞｯｸ,LPP        2002         SD/F1  SD/F1,LPP,,2002,,,SD/F1,SD/F1,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,15210,0,0,0,0,0,32,0,32,0,0,0,0,0,0,15210,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000415,Pixel　背付1連ﾊｲﾊﾞｯｸ,LPP        2002         C/D4   C/M6,LPP,,2002,,,C/D4,C/M6,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,15210,0,0,0,0,0,8,0,8,0,0,0,0,0,0,15210,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000416,Pixel　120°型内側用ﾊｲﾊﾞｯｸ,LPP        3203         C/D4   C/M6,LPP,,3203,,,C/D4,C/M6,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,33850,0,0,0,0,0,3,0,3,0,0,0,0,0,0,33850,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000417,Pixel　背付1.5連ﾛｰﾊﾞｯｸ,LPP        2003         C/Q2   C/C6,LPP,,2003,,,C/Q2,C/C6,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,17050,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000420,Pixel　ｺｰﾅｰ1連ﾛｰﾊﾞｯｸ,LPP        3001         C/Y5   C/Y6,LPP,,3001,,,C/Y5,C/Y6,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,18850,0,0,0
100,日本フクラ,10,社内品,A10000,南濃倉庫,,,202102,,,1,製品,1,製品,0011,ソファ,LPP     0000421,Pixel　背付1連ﾛｰﾊﾞｯｸ,LPP        2001         C/T4   C/W2,LPP,,2001,,,C/T4,C/W2,,0,A,ﾋﾟｰｽ,,,,2021/03/17,,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,12700,0,0,0
