事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0011,ソファ,T523    0005579,ﾚｼﾞｵ 背ｸｯｼｮﾝ ｶﾊﾞｰ,T523       37    C      DIN/CHR,T523,,37,C,,DIN/CHR,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,8230,1,0,0,8230,0,0,0,0,0,0,0,0,0,0,8230,1,0,8230
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0011,ソファ,T523    0005580,ﾚｼﾞｵ 背ｸｯｼｮﾝ ｶﾊﾞｰ,T523       38    C      DIN/MIN,T523,,38,C,,DIN/MIN,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,9856,2,0,0,19712,0,0,0,0,0,0,0,0,0,0,9856,2,0,19712
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0011,ソファ,T523    0005713,ﾚｼﾞｵ(S) 1P片肘ｿﾌｧ T,T523    S  11    T      38/2352        A,T523,S,11,T,,38/2352,,A,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,14600,1,0,0,14600,0,0,0,0,0,0,0,0,0,0,14600,1,0,14600
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0011,ソファ,T523    0005714,ﾚｼﾞｵ(S) 1P片肘ｿﾌｧ T,T523    S  12    T      38/2352        A,T523,S,12,T,,38/2352,,A,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,14600,1,0,0,14600,0,0,0,0,0,0,0,0,0,0,14600,1,0,14600
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0011,ソファ,T523    0005715,ﾚｼﾞｵ 背ｸｯｼｮﾝ,T523       36           38/2352        A,T523,,36,,,38/2352,,A,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,8800,1,0,0,8800,0,0,0,0,0,0,0,0,0,0,8800,1,0,8800
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0011,ソファ,T523    0005729,ﾚｼﾞｵ 3P G,T523    E  03    G  DB  38/2352,T523,E,03,G,DB,38/2352,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,68514,1,0,0,68514,0,1,0,0,0,0,0,0,0,0,68514,0,0,0
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0011,ソファ,T523    0005769,ﾚｼﾞｵ(H) 1P片肘ｿﾌｧ T,T523    H  11    T      38/2358        A,T523,H,11,T,,38/2358,,A,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,14600,1,0,0,14600,0,0,0,0,0,0,0,0,0,0,14600,1,0,14600
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0011,ソファ,T523    0005771,ﾚｼﾞｵ(S) 1P片肘ｿﾌｧ T,T523    S  12    T      38/2358        A,T523,S,12,T,,38/2358,,A,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,18000,1,0,0,18000,0,0,0,0,0,0,0,0,0,0,18000,1,0,18000
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0011,ソファ,T523    0006286,ﾚｼﾞｵ 3Pｿﾌｧ GC,T523       03    GC     VAN/CHA,T523,,03,GC,,VAN/CHA,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,39995,1,0,0,39995,0,0,0,0,0,0,0,0,0,0,39995,1,0,39995
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0011,ソファ,T523    0006287,ﾚｼﾞｵ 1P片肘ｿﾌｧ TC,T523       11    TC     VAN/CHA,T523,,11,TC,,VAN/CHA,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,13565,1,0,0,13565,0,0,0,0,0,0,0,0,0,0,13565,1,0,13565
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0011,ソファ,T523    0006288,ﾚｼﾞｵ 1P片肘ｿﾌｧ TC,T523       12    TC     VAN/CHA,T523,,12,TC,,VAN/CHA,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,13565,1,0,0,13565,0,0,0,0,0,0,0,0,0,0,13565,1,0,13565
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0011,ソファ,T523    0006289,ﾚｼﾞｵ 背ｸｯｼｮﾝ ｶﾊﾞｰ,T523       36    C      DIS/CHA,T523,,36,C,,DIS/CHA,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,7370,2,0,0,14740,0,0,0,0,0,0,0,0,0,0,7370,2,0,14740
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0011,ソファ,T523    0006291,ﾚｼﾞｵ 1P片肘ｿﾌｧ TC,T523       11    TC     VAN/SEA,T523,,11,TC,,VAN/SEA,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,13565,1,0,0,13565,0,0,0,0,0,0,0,0,0,0,13565,1,0,13565
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0011,ソファ,T523    0006292,ﾚｼﾞｵ 1P片肘ｿﾌｧ TC,T523       12    TC     VAN/SEA,T523,,12,TC,,VAN/SEA,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,13565,1,0,0,13565,0,0,0,0,0,0,0,0,0,0,13565,1,0,13565
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0011,ソファ,T523    0006294,ﾚｼﾞｵ 背ｸｯｼｮﾝ ｶﾊﾞｰ,T523       38    C      DIS/SEA,T523,,38,C,,DIS/SEA,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,9520,2,0,0,19040,0,0,0,0,0,0,0,0,0,0,9520,2,0,19040
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0011,ソファ,T523    0007540,ﾚｼﾞｵ(S) 2.5Pｿﾌｧ,T523    S  02L      DB  48/6009,T523,S,02L,,DB,48/6009,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,136666,1,0,0,136666,0,0,0,0,1,0,0,0,0,0,136666,0,0,0
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0011,ソファ,T725    0001131,ﾌﾞﾙﾉ 3Pｿﾌｧ,T725    E  03       DB  18/3582,T725,E,03,,DB,18/3582,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,63421,1,0,0,63421,0,0,0,0,0,0,0,0,0,0,63421,1,0,63421
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0011,ソファ,T725    0002105,ﾌﾞﾙﾉ ｽﾂｰﾙL,T725    N  17L      DB  28/2140,T725,N,17L,,DB,28/2140,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,21124,1,0,0,21124,0,0,0,0,0,0,0,0,0,0,21124,1,0,21124
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0011,ソファ,T725    0002266,ﾌﾞﾙﾉ 3Pｿﾌｧ,T725    E  03       DB  28/2149,T725,E,03,,DB,28/2149,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,68524,1,0,0,68524,0,0,0,0,1,0,0,0,0,0,68524,0,0,0
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0012,リビングテーブル,ELT001  0000013,ELT001 ｺｰﾅｰﾃｰﾌﾞﾙ,ELT001     0607     NA,ELT001,,0607,,NA,,,,4,E,ﾋﾟｰｽ,,,,2021/03/17,,0,25100,1,0,0,25100,0,0,0,0,0,0,0,0,0,0,25100,1,0,25100
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0012,リビングテーブル,ELT001  0000022,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,ELT001  N  1010     DB,ELT001,N,1010,,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,41900,1,0,0,41900,0,0,0,0,0,0,0,0,0,0,41900,1,0,41900
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0012,リビングテーブル,ELT001  0000049,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,ELT001  N  1010     GS                A,ELT001,N,1010,,GS,,,A,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,32300,2,0,0,64600,0,0,0,0,0,0,0,0,0,0,32300,2,0,64600
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0012,リビングテーブル,SLT009  0000001,SLT009 ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ,SLT009     88R      SG  L3/511,SLT009,,88R,,SG,L3/511,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,91874,1,0,0,91874,0,0,0,0,0,0,0,0,0,0,91874,1,0,91874
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0012,リビングテーブル,SLT009  0000003,SLT009 ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ,SLT009     58R      BL  L3/518,SLT009,,58R,,BL,L3/518,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,80599,1,0,0,80599,0,0,0,0,0,0,0,0,0,0,80599,1,0,80599
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0012,リビングテーブル,SLT009  0000004,SLT009ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙL,SLT009     88R      BL  48/2608,SLT009,,88R,,BL,48/2608,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,120379,1,0,0,120379,0,0,0,0,0,0,0,0,0,0,120379,1,0,120379
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0012,リビングテーブル,SLT009  0000019,SLT009ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙH,SLT009     58R      WH  L3/510,SLT009,,58R,,WH,L3/510,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,82660,1,0,0,82660,0,0,0,0,0,0,0,0,0,0,82660,1,0,82660
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0012,リビングテーブル,SLT009  0000020,SLT009ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙH,SLT009     58R      DB  48/2406,SLT009,,58R,,DB,48/2406,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,43278,1,0,0,43278,0,0,0,0,0,0,0,0,0,0,43278,1,0,43278
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0012,リビングテーブル,SLT009  0000064,SLT009ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙH,SLT009     58R      WH  48/6009,SLT009,,58R,,WH,48/6009,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,76296,1,0,0,76296,0,0,0,0,0,0,0,0,0,0,76296,1,0,76296
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0013,ダイニングチェア,D100    0000658,ﾊｰﾓﾆｰ(ﾊﾟｲﾌﾟ) ｱｰﾑﾚｽﾁｪｱ,D100    A  10       BL  38/2232        9,D100,A,10,,BL,38/2232,,9,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,27607,1,0,0,27607,0,0,0,0,0,0,0,0,0,0,27607,1,0,27607
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0013,ダイニングチェア,D100    0000688,ﾊｰﾓﾆｰ ｱｰﾑﾚｽﾁｪｱ B BL,D100    A  10    B  BL  2000           9,D100,A,10,B,BL,2000,,9,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,22200,2,0,0,44400,0,0,0,0,0,0,0,0,0,0,22200,2,0,44400
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0013,ダイニングチェア,D100    0000715,ﾊｰﾓﾆｰ ｱｰﾑﾚｽﾁｪｱ ｶﾊﾞｰ,D100       10    C      48/6006,D100,,10,C,,48/6006,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,7135,2,0,0,14270,0,0,0,0,0,0,0,0,0,0,7135,2,0,14270
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0013,ダイニングチェア,D528    0000002,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,D528       10       GY  38/2558,D528,,10,,GY,38/2558,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,29509,1,0,0,29509,0,0,0,0,0,0,0,0,0,0,29509,1,0,29509
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0013,ダイニングチェア,D528    0000027,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,D528       10       GY  38/6174,D528,,10,,GY,38/6174,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,29909,4,0,0,119636,0,0,0,0,0,0,0,0,0,0,29909,4,0,119636
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0013,ダイニングチェア,D528    0000181,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,D528       10       GY  48/2206,D528,,10,,GY,48/2206,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,29843,1,0,0,29843,0,0,0,0,0,0,0,0,0,0,29843,1,0,29843
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0013,ダイニングチェア,D795    0000035,ｶﾌﾙ ｱｰﾑﾁｪｱ,D795       01       BW  38/2692,D795,,01,,BW,38/2692,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,39367,1,0,0,39367,0,0,0,0,0,0,0,0,0,0,39367,1,0,39367
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0013,ダイニングチェア,D795    0000072,ｶﾌﾙ ｱｰﾑﾁｪｱ,D795       01       BW  28/8809,D795,,01,,BW,28/8809,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,39219,1,0,0,39219,0,0,0,0,0,0,0,0,0,0,39219,1,0,39219
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0013,ダイニングチェア,D812    0000145,ﾌﾞﾗﾝ ﾁｪｱ,D812       01       DB  18/5166,D812,,01,,DB,18/5166,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,14900,1,0,0,14900,0,0,0,0,0,0,0,0,0,0,14900,1,0,14900
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0013,ダイニングチェア,D812    0000563,ﾌﾞﾗﾝ ｱｰﾑﾚｽﾁｪｱｶﾊﾞｰ,D812    C  10    C      22/2602,D812,C,10,C,,22/2602,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2961,1,0,0,2961,0,0,0,0,0,0,0,0,0,0,2961,1,0,2961
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0013,ダイニングチェア,D812    0000744,ﾌﾞﾗﾝ ｱｰﾑﾚｽﾁｪｱｶﾊﾞｰ,D812    C  10    C      38/2230,D812,C,10,C,,38/2230,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3189,2,0,0,6378,0,0,0,0,0,0,0,0,0,0,3189,2,0,6378
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0013,ダイニングチェア,D812    0000745,ﾌﾞﾗﾝ ﾁｪｱｶﾊﾞｰ,D812    C  01    C      38/2230,D812,C,01,C,,38/2230,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3097,2,0,0,6194,0,0,0,0,0,0,0,0,0,0,3097,2,0,6194
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0013,ダイニングチェア,D812    0000856,ﾌﾞﾗﾝ ｱｰﾑﾚｽﾁｪｱ ｵｰｸ,D812    O  10       NA  38/2568,D812,O,10,,NA,38/2568,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,13821,2,0,0,27642,0,0,0,0,0,0,0,0,0,0,13821,2,0,27642
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0013,ダイニングチェア,EL140   0000001,ﾓｽﾄ ﾁｪｱ,EL140      01       BW  L1/218,EL140,,01,,BW,L1/218,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,78600,1,0,0,78600,0,0,0,0,0,0,0,0,0,0,78600,1,0,78600
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0013,ダイニングチェア,EL140   0000002,ﾓｽﾄ ﾁｪｱ,EL140      01       NA  L1/219,EL140,,01,,NA,L1/219,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,70400,1,0,0,70400,0,0,0,0,0,0,0,0,0,0,70400,1,0,70400
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0013,ダイニングチェア,EL140   0000006,ﾓｽﾄ ﾁｪｱ,EL140      01       BW  48/6000,EL140,,01,,BW,48/6000,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,75108,2,0,0,150216,0,0,0,0,0,0,0,0,0,0,75108,2,0,150216
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0013,ダイニングチェア,EL140   0000009,ﾓｽﾄ ﾁｪｱ,EL140      01       DB  L3/518,EL140,,01,,DB,L3/518,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,71817,1,0,0,71817,0,0,0,0,0,0,0,0,0,0,71817,1,0,71817
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0013,ダイニングチェア,F756    0000556,ﾚｶﾞﾄD ﾍﾞﾝﾁ,F756    E  44       NA  28/4105,F756,E,44,,NA,28/4105,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,34048,1,0,0,34048,0,0,0,0,0,0,0,0,0,0,34048,1,0,34048
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0013,ダイニングチェア,F756    0000886,ﾚｶﾞﾄD 2P片肘ｿﾌｧ,F756    E  08       NA  28/4205,F756,E,08,,NA,28/4205,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,50954,1,0,0,50954,0,0,0,0,0,0,0,0,0,0,50954,1,0,50954
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0013,ダイニングチェア,F780    0000025,ｴｾﾗ 2P片肘ｿﾌｧ,F780    B  09       BW  28/4162,F780,B,09,,BW,28/4162,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,91407,1,0,0,91407,0,0,0,0,0,0,0,0,0,0,91407,1,0,91407
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0013,ダイニングチェア,F780    0000026,ｴｾﾗ 肘付きｺｰﾅｰｿﾌｧ,F780    B  832      BW  28/4162,F780,B,832,,BW,28/4162,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,99087,1,0,0,99087,0,0,0,0,0,0,0,0,0,0,99087,1,0,99087
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0013,ダイニングチェア,F780    0000037,ｴｾﾗ ｽﾂｰﾙL,F780    B  17L      BW  38/2542,F780,B,17L,,BW,38/2542,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,65083,1,0,0,65083,0,0,0,0,0,0,0,0,0,0,65083,1,0,65083
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0013,ダイニングチェア,F780    0000070,ｴｾﾗ ｽﾂｰﾙL,F780    B  17L      BW  28/4162,F780,B,17L,,BW,28/4162,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,65460,1,0,0,65460,0,0,0,0,0,0,0,0,0,0,65460,1,0,65460
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0013,ダイニングチェア,F780    0000280,ｴｾﾗ ｽﾂｰﾙS,F780    B  17S      BW  5970,F780,B,17S,,BW,5970,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,42510,1,0,0,42510,0,0,0,0,0,0,0,0,0,0,42510,1,0,42510
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0013,ダイニングチェア,F780    0000339,ｴｾﾗ ｽﾂｰﾙL,F780    B  17L      NA  28/4105,F780,B,17L,,NA,28/4105,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,66151,1,0,0,66151,0,0,0,0,0,0,0,0,0,0,66151,1,0,66151
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0016,ベッド,Y019    0000004,ｴﾌﾞﾘｨ Q,Y019    B  16F      NA,Y019,B,16F,,NA,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,83200,1,0,0,83200,0,0,0,0,0,0,0,0,0,0,83200,1,0,83200
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0016,ベッド,Y436    0000095,ﾃｨｰﾓ SD,Y436       12F          A/2387,Y436,,12F,,,A/2387,,,3,D,ﾋﾟｰｽ,,,,2021/03/17,,0,50204,1,0,0,50204,0,0,0,0,0,0,0,0,0,0,50204,1,0,50204
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0016,ベッド,Y436    0000144,ﾃｨｰﾓ D,Y436       14F          28/4162,Y436,,14F,,,28/4162,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,57328,1,0,0,57328,0,0,0,0,0,0,0,0,0,0,57328,1,0,57328
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0016,ベッド,Y528    0000011,ｶｽﾄｰﾙB D,Y528       14F          38/2238,Y528,,14F,,,38/2238,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,89414,1,0,0,89414,0,0,0,0,0,0,0,0,0,0,89414,1,0,89414
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0017,マットレス,HFD     0000003,ﾊｲﾊﾟｰﾌﾚｯｸｽ ﾃﾞﾗｯｸｽ ﾏｯﾄﾚｽ  D,HFD        14M,HFD,,14M,,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,82800,1,0,0,82800,0,0,0,0,0,0,0,0,0,0,82800,1,0,82800
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0017,マットレス,HFR     0000004,ﾊｲﾊﾟｰﾌﾚｯｸｽ ﾘﾊﾞｰｼﾌﾞﾙ ﾏｯﾄﾚｽ D,HFR        14M,HFR,,14M,,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,66500,1,0,0,66500,0,0,0,0,0,0,0,0,0,0,66500,1,0,66500
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0019,クッション,CU      0000021,CUｸｯｼｮﾝｶﾊﾞｰ,CU      N  4040  C      22/2298,CU,N,4040,C,,22/2298,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1412,2,0,0,2824,0,0,0,0,0,0,0,0,0,0,1412,2,0,2824
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0019,クッション,CU      0000146,CUｸｯｼｮﾝ 45F,CU      FN 4545         58/3116,CU,FN,4545,,,58/3116,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4180,1,0,0,4180,0,0,0,0,0,0,0,0,0,0,4180,1,0,4180
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0019,クッション,CU      0000194,CUｸｯｼｮﾝ 45F ｶﾊﾞｰ,CU      N  4545  C      22/2298,CU,N,4545,C,,22/2298,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1412,1,0,0,1412,0,0,0,0,0,0,0,0,0,0,1412,1,0,1412
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0019,クッション,CU      0000259,CUｸｯｼｮﾝ 45F ｶﾊﾞｰ,CU      N  4545  C      28/2448,CU,N,4545,C,,28/2448,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2000,4,0,0,8000,0,0,0,0,0,0,0,0,0,0,2000,4,0,8000
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0019,クッション,CU      0000294,CUｸｯｼｮﾝ 45F ｶﾊﾞｰ,CU      N  4545  C      22/2441,CU,N,4545,C,,22/2441,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1664,1,0,0,1664,0,0,0,0,0,0,0,0,0,0,1664,1,0,1664
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0019,クッション,CU      0000357,CUｸｯｼｮﾝ 45F ｶﾊﾞｰ,CU      N  4545  C      48/6242,CU,N,4545,C,,48/6242,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2620,5,0,0,13100,0,0,0,0,0,0,0,0,0,0,2620,5,0,13100
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0019,クッション,CU      0000479,CUｸｯｼｮﾝ 50F,CU      FN 5050         22/2324,CU,FN,5050,,,22/2324,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3246,1,0,0,3246,0,0,0,0,0,0,0,0,0,0,3246,1,0,3246
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0019,クッション,CU      0000635,CUｸｯｼｮﾝ 45F ｶﾊﾞｰ,CU      N  4545  C      38/2016,CU,N,4545,C,,38/2016,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,1984,11,0,0,21824,0,0,0,0,0,0,0,0,0,0,1984,11,0,21824
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0019,クッション,CU      0000769,CUｸｯｼｮﾝ 45F,CU      FN 4545         L3/518,CU,FN,4545,,,L3/518,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5630,1,0,0,5630,0,0,0,0,0,0,0,0,0,0,5630,1,0,5630
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0019,クッション,CU      0000901,CUｸｯｼｮﾝ 45F,CU      FN 4545         28/2525,CU,FN,4545,,,28/2525,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2680,1,0,0,2680,0,0,0,0,0,0,0,0,0,0,2680,1,0,2680
100,日本フクラ,10,社内品,A17001,三協店頭,,,202011,,,1,製品,1,製品,0019,クッション,CU      0000962,CUｸｯｼｮﾝ 40F,CU      FN 4040         48/4501,CU,FN,4040,,,48/4501,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3180,1,0,0,3180,0,0,0,0,0,0,0,0,0,0,3180,1,0,3180
