事業所コード,事業所名,在庫区分,在庫区分名,倉庫コード,倉庫名,在庫場所コード,在庫場所名,会計年月,棚番,棚番名,資産分類,資産分類名,資産分類区分,資産分類区分名,品種,品種名,商品コード,商品名,規格,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特注区分,内訳商品ランク,内訳商品ランク名,単位,個別原価使用フラグ,ロット番号,有効期限,基準日,残月数,前月末原価調整額,前月末評価単価,前月末在庫数,前月末移動積送数,前月末出荷積送数,前月末在庫金額,仕入数,売上数,有償支給数,入庫数,出庫数,移動積送増減数,出荷積送増減数,棚卸調整数,当月末移動積送数,当月末出荷積送数,当月末評価単価,当月末在庫数,当月末原価調整額,当月末在庫金額
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003061,CUｸｯｼｮﾝ 45F,CU      FN 4545         38/2692,CU,FN,4545,,,38/2692,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2893,3,0,0,8679,0,0,0,0,0,0,0,0,0,0,2893,3,0,8679
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003078,CUｸｯｼｮﾝ 45F,CU      FN 4545         38/2690,CU,FN,4545,,,38/2690,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2846,3,0,0,8538,0,0,0,0,0,0,0,0,0,0,2846,3,0,8538
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003186,CUｸｯｼｮﾝ 45F,CU      FN 4545         2756,CU,FN,4545,,,2756,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4730,1,0,0,4730,0,0,0,0,0,0,0,0,0,0,4730,1,0,4730
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003272,CUｸｯｼｮﾝ 45F,CU      FN 4545         9391,CU,FN,4545,,,9391,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5680,2,0,0,11360,0,0,0,0,0,0,0,0,0,0,5680,2,0,11360
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003443,CUｸｯｼｮﾝ 45F,CU      FN 4545         8223,CU,FN,4545,,,8223,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3730,2,0,0,7460,0,0,0,0,0,0,0,0,0,0,3730,2,0,7460
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003448,CUｸｯｼｮﾝ 45F,CU      FN 4545         22/5507,CU,FN,4545,,,22/5507,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2555,1,0,0,2555,0,0,0,0,0,0,0,0,0,0,2555,1,0,2555
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003456,CUｸｯｼｮﾝ 50F,CU      FN 5050         38/6174,CU,FN,5050,,,38/6174,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3217,2,0,0,6434,0,0,0,0,0,0,0,0,0,0,3217,2,0,6434
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003457,CUｸｯｼｮﾝ 45F,CU      FN 4545         38/6174,CU,FN,4545,,,38/6174,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2936,2,0,0,5872,0,0,0,0,0,0,0,0,0,0,2936,2,0,5872
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003459,CUｸｯｼｮﾝ 45F,CU      FN 4545         38/6177,CU,FN,4545,,,38/6177,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2897,1,0,0,2897,0,0,0,0,0,0,0,0,0,0,2897,1,0,2897
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003460,CUｸｯｼｮﾝ 45F,CU      FN 4545         38/6178,CU,FN,4545,,,38/6178,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2850,2,0,0,5700,0,0,0,0,0,0,0,0,0,0,2850,2,0,5700
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003461,CUｸｯｼｮﾝ 45F,CU      FN 4545         38/2568,CU,FN,4545,,,38/2568,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2754,2,0,0,5508,0,0,0,0,0,0,0,0,0,0,2754,2,0,5508
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003469,CUｸｯｼｮﾝ 45F,CU      FN 4545         9393,CU,FN,4545,,,9393,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3913,2,0,0,7826,0,0,0,0,0,0,0,0,0,0,3913,2,0,7826
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003470,CUｸｯｼｮﾝ 45F,CU      FN 4545         6496,CU,FN,4545,,,6496,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3913,2,0,0,7826,0,0,0,0,0,0,0,0,0,0,3913,2,0,7826
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003471,CUｸｯｼｮﾝ 45F,CU      FN 4545         2330,CU,FN,4545,,,2330,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4453,1,0,0,4453,0,0,0,0,0,0,0,0,0,0,4453,1,0,4453
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003472,CUｸｯｼｮﾝ 45F,CU      FN 4545         7397,CU,FN,4545,,,7397,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3901,2,0,0,7802,0,0,0,0,0,0,0,0,0,0,3901,2,0,7802
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003473,CUｸｯｼｮﾝ 45F,CU      FN 4545         2530,CU,FN,4545,,,2530,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3730,2,0,0,7460,0,0,0,0,0,0,0,0,0,0,3730,2,0,7460
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003554,CUｸｯｼｮﾝ 45F,CU      FN 4545         L1/216,CU,FN,4545,,,L1/216,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4910,1,0,0,4910,0,0,0,0,0,0,0,0,0,0,4910,1,0,4910
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003797,CUｸｯｼｮﾝ 55F,CU      FN 5555         5971,CU,FN,5555,,,5971,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4440,1,0,0,4440,0,0,0,0,0,0,0,0,0,0,4440,1,0,4440
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003798,CUｸｯｼｮﾝ 50F,CU      FN 5050         5971,CU,FN,5050,,,5971,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,4270,1,0,0,4270,0,0,0,0,0,0,0,0,0,0,4270,1,0,4270
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003870,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/2200,CU,FN,4545,,,48/2200,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2874,2,0,0,5748,0,0,0,0,0,0,0,0,0,0,2874,2,0,5748
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003871,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/2207,CU,FN,4545,,,48/2207,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2821,2,0,0,5642,0,0,0,0,0,0,0,0,0,0,2821,2,0,5642
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003873,CUｸｯｼｮﾝ 45F,CU      FN 4545         22/2807,CU,FN,4545,,,22/2807,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2344,2,0,0,4688,0,0,0,0,0,0,0,0,0,0,2344,2,0,4688
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003918,CUｸｯｼｮﾝ 50F,CU      FN 5050         48/2200,CU,FN,5050,,,48/2200,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3243,3,0,0,9729,0,0,0,0,0,0,0,0,0,0,3243,3,0,9729
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003919,CUｸｯｼｮﾝ 50F,CU      FN 5050         48/2206,CU,FN,5050,,,48/2206,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3241,3,0,0,9723,0,0,0,0,0,0,0,0,0,0,3241,3,0,9723
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003920,CUｸｯｼｮﾝ 50F,CU      FN 5050         22/2807,CU,FN,5050,,,22/2807,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2556,1,0,0,2556,0,0,0,0,0,0,0,0,0,0,2556,1,0,2556
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003921,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/2005,CU,FN,4545,,,48/2005,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2871,3,0,0,8613,0,0,0,0,0,0,0,0,0,0,2871,3,0,8613
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003922,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/2003,CU,FN,4545,,,48/2003,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2874,2,0,0,5748,0,0,0,0,0,0,0,0,0,0,2874,2,0,5748
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003923,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/2009,CU,FN,4545,,,48/2009,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2844,4,0,0,11376,0,0,0,0,0,0,0,0,0,0,2844,4,0,11376
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003924,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/2007,CU,FN,4545,,,48/2007,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3012,4,0,0,12048,0,0,0,0,0,0,0,0,0,0,3012,4,0,12048
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003994,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/2206,CU,FN,4545,,,48/2206,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,2826,2,0,0,5652,0,0,0,0,0,0,0,0,0,0,2826,2,0,5652
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003995,CUｸｯｼｮﾝ 50F,CU      FN 5050         48/2207,CU,FN,5050,,,48/2207,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3245,2,0,0,6490,0,0,0,0,0,0,0,0,0,0,3245,2,0,6490
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003996,CUｸｯｼｮﾝ 50F,CU      FN 5050         48/2005,CU,FN,5050,,,48/2005,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3239,2,0,0,6478,0,0,0,0,0,0,0,0,0,0,3239,2,0,6478
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003997,CUｸｯｼｮﾝ 50F,CU      FN 5050         48/2007,CU,FN,5050,,,48/2007,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3260,2,0,0,6520,0,0,0,0,0,0,0,0,0,0,3260,2,0,6520
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0003998,CUｸｯｼｮﾝ 50F,CU      FN 5050         48/2009,CU,FN,5050,,,48/2009,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3207,2,0,0,6414,0,0,0,0,0,0,0,0,0,0,3207,2,0,6414
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0004000,CUｸｯｼｮﾝ 50F,CU      FN 5050         48/2003,CU,FN,5050,,,48/2003,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3242,1,0,0,3242,0,0,0,0,0,0,0,0,0,0,3242,1,0,3242
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,CU      0004003,CUｸｯｼｮﾝ 45F,CU      FN 4545         T7172,CU,FN,4545,,,T7172,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,3560,1,0,0,3560,0,0,0,0,0,0,0,0,0,0,3560,1,0,3560
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,MP      0000012,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,MP         7030         L3/510,MP,,7030,,,L3/510,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,13284,1,0,0,13284,0,0,0,0,0,0,0,0,0,0,13284,1,0,13284
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,MP      0000056,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,MP         7030         L3/518,MP,,7030,,,L3/518,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,10900,2,0,0,21800,0,0,0,0,0,0,0,0,0,0,10900,2,0,21800
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,MP      0000486,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,MP         7030         48/2600,MP,,7030,,,48/2600,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,5623,2,0,0,11246,0,0,0,0,0,0,0,0,0,0,5623,2,0,11246
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0019,クッション,MP      0000508,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,MP         7030         48/2206,MP,,7030,,,48/2206,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,10000,1,0,0,10000,0,0,0,0,0,0,0,0,0,0,10000,1,0,10000
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,1,製品,1,製品,0014,ダイニングテーブル,D795    0000135,ｶﾌﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,D795    N  95       DB,D795,N,95,,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,150600,1,0,0,150600,0,0,0,0,0,0,0,0,0,0,150600,1,0,150600
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT001  0000003,SLT001 ｻｲﾄﾞﾃｰﾌﾞﾙL,SLT001  N  55R      DB,SLT001,N,55R,,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,29687,1,0,0,29687,0,0,0,0,0,0,0,0,0,0,29687,1,0,29687
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT001  0000008,SLT001 ｻｲﾄﾞﾃｰﾌﾞﾙL,SLT001  N  55R      BW,SLT001,N,55R,,BW,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,32637,1,0,0,32637,0,0,0,0,0,0,0,0,0,0,32637,1,0,32637
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT001  0000009,SLT001 ｻｲﾄﾞﾃｰﾌﾞﾙH,SLT001  N  40R      NA,SLT001,N,40R,,NA,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,24356,1,0,0,24356,0,0,0,0,0,0,0,0,0,0,24356,1,0,24356
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT005  0000004,SLT005 ｾﾝﾀｰﾃｰﾌﾞﾙ,SLT005     1200     BW                Z,SLT005,,1200,,BW,,,Z,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,62160,1,0,0,62160,0,0,0,0,0,0,0,0,0,0,62160,1,0,62160
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT005  0000005,SLT005 ｻｲﾄﾞﾃｰﾌﾞﾙ,SLT005     300      BW                Z,SLT005,,300,,BW,,,Z,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,38850,1,0,0,38850,0,0,0,0,0,0,0,0,0,0,38850,1,0,38850
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT005  0000006,SLT005 ｺｰﾅｰﾃｰﾌﾞﾙ,SLT005     600      BW                Z,SLT005,,600,,BW,,,Z,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,49950,1,0,0,49950,0,0,0,0,0,0,0,0,0,0,49950,1,0,49950
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT006  0000003,SLT006 ｾﾝﾀｰﾃｰﾌﾞﾙ,SLT006     750      BW                Z,SLT006,,750,,BW,,,Z,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,45954,1,0,0,45954,0,0,0,0,0,0,0,0,0,0,45954,1,0,45954
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT006  0000007,SLT006 ｾﾝﾀｰﾃｰﾌﾞﾙ75,SLT006     750      DB                Z,SLT006,,750,,DB,,,Z,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,40500,1,0,0,40500,0,0,0,0,0,0,0,0,0,0,40500,1,0,40500
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT007  0000003,SLT007 ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ100,SLT007     1000     GY,SLT007,,1000,,GY,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,42000,1,0,0,42000,0,0,0,0,0,0,0,0,0,0,42000,1,0,42000
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT007  0000004,SLT007 ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ100,SLT007     1000     SG,SLT007,,1000,,SG,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,52500,1,0,0,52500,0,0,0,0,0,0,0,0,0,0,52500,1,0,52500
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT007  0000005,SLT007 ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ60,SLT007     600      GY,SLT007,,600,,GY,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,36100,1,0,0,36100,0,0,0,0,0,0,0,0,0,0,36100,1,0,36100
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT007  0000013,SLT007 ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ100,SLT007     1000     BW,SLT007,,1000,,BW,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,42000,1,0,0,42000,0,0,0,0,0,0,0,0,0,0,42000,1,0,42000
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT008  0000001,SLT008 ｽｸｴｱﾃｰﾌﾞﾙ,SLT008  WT 8080     BW                Z,SLT008,WT,8080,,BW,,,Z,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,60700,1,0,0,60700,0,0,0,0,0,0,0,0,0,0,60700,1,0,60700
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000001,ｶｽﾄｰﾙ ｺﾝｿｰﾙﾃｰﾌﾞﾙ,SLT528     140      GY,SLT528,,140,,GY,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,51100,3,0,0,153300,0,0,0,0,0,0,0,0,0,0,51100,3,0,153300
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000002,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙH,SLT528     40R      GY,SLT528,,40R,,GY,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,31900,1,0,0,31900,0,0,0,0,0,0,0,0,0,0,31900,1,0,31900
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000003,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙL,SLT528     60R      GY,SLT528,,60R,,GY,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,36100,2,0,0,72200,0,0,0,0,0,0,0,0,0,0,36100,2,0,72200
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000004,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙH,SLT528     40R      SG,SLT528,,40R,,SG,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,34500,1,0,0,34500,0,0,0,0,0,0,0,0,0,0,34500,1,0,34500
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,6,仕入商品,0,商品,0012,リビングテーブル,SLT528  0000007,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙL,SLT528     60R      SG,SLT528,,60R,,SG,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,41000,1,0,0,41000,0,0,0,0,0,0,0,0,0,0,41000,1,0,41000
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000002,TMR Lﾌﾚｰﾑ,TMR     B  L     F,TMR,B,L,F,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,12440.1,1,0,0,12440,0,0,0,0,0,0,0,0,0,0,12440.1,1,0,12440
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000005,TMR Mﾌﾚｰﾑ,TMR     B  M     F,TMR,B,M,F,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,11628.45,3,0,0,34885,0,0,0,0,0,0,0,0,0,0,11628.45,3,0,34885
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000007,TMR MHﾌﾚｰﾑ,TMR     B  MH    F,TMR,B,MH,F,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,11943.87,3,0,0,35832,0,0,0,0,0,0,0,0,0,0,11945.48,3,0,35836
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000011,TMR Sﾌﾚｰﾑ,TMR     B  S     F,TMR,B,S,F,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,11528.4,1,0,0,11528,0,0,0,0,0,0,0,0,0,0,11528.4,1,0,11528
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000017,TMR ｶﾞﾗｽﾄｯﾌﾟ 900,TMR     GC 900   G,TMR,GC,900,G,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,16671.81,1,0,0,16672,0,0,0,0,0,0,0,0,0,0,16983.08,1,0,16983
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000022,TMR ｶﾞﾗｽﾄｯﾌﾟ 700,TMR     GC 700   G,TMR,GC,700,G,,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,13260.68,4,0,0,53043,0,0,0,0,0,0,0,0,0,0,13304.1,4,0,53216
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000033,TMR ｳｯﾄﾞﾄｯﾌﾟ 500,TMR     WT 500   T  BW,TMR,WT,500,T,BW,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,6967.39,1,0,0,6967,0,0,0,0,0,0,0,0,0,0,6967.39,1,0,6967
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000035,TMR ｳｯﾄﾞﾄｯﾌﾟ 500,TMR     WT 500   T  NA,TMR,WT,500,T,NA,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,6908.91,1,0,0,6909,0,0,0,0,0,0,0,0,0,0,6908.8,1,0,6909
100,日本フクラ,10,社内品,A17002,三協特販,,,202008,,,6,仕入商品,0,商品,0012,リビングテーブル,TMR     0000036,TMR ｳｯﾄﾞﾄｯﾌﾟ 700,TMR     WT 700   T  DB,TMR,WT,700,T,DB,,,,1,B,ﾋﾟｰｽ,,,,2021/03/17,,0,10710,2,0,0,21420,0,0,0,0,0,0,0,0,0,0,10806.67,2,0,21613
